filename,query,source_url,content_type,sha256,width,height
parrot_0030.jpg,parrot,https://www.thesprucepets.com/thmb/TMS7DokNuNqCGA64o1_w109dhUg=/3865x0/filters:no_upscale():max_bytes(150000):strip_icc()/tame-parrot-series-116035376-5b4c161146e0fb0037d2180e.jpg,image/jpeg,3fa89a17502a056084e3ca2f70890261a9000f77ffdb96e727ac45d180242621,1024,682
parrot_0032.jpg,parrot,https://www.thesprucepets.com/thmb/qMPFLVxDU5C6DJA0KnBorfKgkYg=/1593x0/filters:no_upscale():max_bytes(150000):strip_icc()/a-monk-parakeet--or-quaker-parrot--in-an-aviary---mexico-city--mexico-888300196-5b4beab7c9e77c003783a25c.jpg,image/jpeg,c02df83f7cc9cd2afa4b090c79f24d7b86b0426822885ec6fd5486a512044ab1,1024,683
parrot_0034.jpg,parrot,http://animals.sandiegozoo.org/sites/default/files/2016-10/parrot_thick-billed.jpg,image/jpeg,b8cf32011bd345049b7e9aade1ad6160f624ac944be192a1e76532971a1f4f16,1000,667
parrot_0035.jpg,parrot,https://www.thesprucepets.com/thmb/yD5VLith4hBjV8FSKM1F6ZPRJxw=/2196x0/filters:no_upscale():max_bytes(150000):strip_icc()/blue-crowned-conure-486001180-5ace5d92c6733500376c3786.jpg,image/jpeg,53daca05947af652f8a14a242514c1101bc4a6b76176a9ebbdca87c5dd272904,1024,683
parrot_0031.jpg,parrot,http://public.media.smithsonianmag.com/filer/a5/66/a566a5dc-37e7-4b28-8250-49c32b409642/istock_000006766776_large.jpg,image/jpeg,1845d9594281c98bc3a5a8d01e73ce33f6ac4a86c04600d5ecf2416e9ace4a20,1024,682
parrot_0022.jpg,parrot,https://wallup.net/wp-content/uploads/2018/10/07/453528-parrot-macaw-bird.jpg,image/jpeg,3a5bab1d1bca262f8959f5ebd409da47501412dba2b0d3fe290bb1860c337ec4,1024,718
parrot_0036.jpg,parrot,https://www.thesprucepets.com/thmb/Cr0RfD2ZpZx5EMe055UaZ3e1MIo=/2121x0/filters:no_upscale():max_bytes(150000):strip_icc()/indianringneckparrotMajorBear-5c3f737fc9e77c0001c372cd.jpg,image/jpeg,13dec7416212d9ab8b08f6534607d1771881eb4ef211de3d4bc97fb4b54f5e38,1024,683
parrot_0038.jpg,parrot,https://www.thesprucepets.com/thmb/Y0OKs1wvBnM_WDzJdQJMNMXVb1k=/1131x0/filters:no_upscale():max_bytes(150000):strip_icc()/eclectus-parrot-826501812-5abc255da9d4f900371cd1a1.jpg,image/jpeg,ec897fb2d904ce21db6bf6765342d8b45daa86a6a026688e2817aee694db4139,1024,777
parrot_0039.jpg,parrot,http://2.bp.blogspot.com/-fIBGQFHZPPw/T965Dj1qBUI/AAAAAAAALIE/NqfZWwNzSBk/s1600/Parrot-free-wallpaper.jpg,image/jpeg,d9e82dd3ead51c1a8a106f18993b714d2ca00e6f359fbbb7e6751131d24fd331,1024,768
parrot_0037.jpg,parrot,https://hutchandcage.com/wp-content/uploads/2020/10/Untitled-design-2-1.jpg,image/webp,666d716c39e9d2e9e51b494a664d3f4a2105f39b9720727ce168f9f077cec87e,1024,597
parrot_0040.jpg,parrot,https://animals.sandiegozoo.org/sites/default/files/2016-10/parrot_eclectus_male.jpg,image/jpeg,f25cae09bf12d40bbe1884e58b0b94d710712b5533fad700b01335c8031f8de6,683,1024
parrot_0041.jpg,parrot,https://www.thehappychickencoop.com/wp-content/uploads/2021/10/Top-Parrot-Species-1.jpg,image/jpeg,d6ed8dafa46f7276349f8eac3ab0c6521860e544e9f21d9874fb693d7ddd705a,1021,580
parrot_0043.jpg,parrot,https://fthmb.tqn.com/KL-jFypzWQp-GjP7v2pAxfshDmk=/960x0/filters:no_upscale()/close-up-of-scarlet-macaws-perching-on-rock-688089425-588f826a5f9b5874ee2df78d.jpg,image/jpeg,4deaf7cc33957f53f607676f9cbe59b826343797e2f7fb8c48981afb2d427c77,960,767
parrot_0044.jpg,parrot,"https://www.thesprucepets.com/thmb/aDuC-Ci2824gpYfCiUGoXN7QxAk=/2688x1792/filters:fill(auto,1)/close-up-of-hand-holding-a-bird-1277291554-886920995ba54952b8105e128d859881.jpg",image/jpeg,80700a0d62672b44ae9a7d34543aa0b985808c8df8ab415857a036cc53dc80f5,1024,683
parrot_0046.jpg,parrot,https://animals.sandiegozoo.org/sites/default/files/2016-12/Parrot_ZN.jpg,image/jpeg,8556228df5eff3acd600de2cfaa001ce4c2d0350c96b1cbcbe58d2fc724f6fbc,1024,573
parrot_0047.jpg,parrot,http://1.bp.blogspot.com/-nINmyBV2dr4/T_qAtB0CIeI/AAAAAAAAEeI/A-xtEvt32Vo/s1600/indian+parrots_.jpg,image/jpeg,b1aed45f1f49fe4d76610eeb87a4ce64eb1c8a80cd2b18d55962c6c05e5da603,1024,768
parrot_0045.jpg,parrot,http://upload.wikimedia.org/wikipedia/commons/e/e3/Cuban_Amazon_Parrot_in_the_Cayman_Islands.jpg,image/jpeg,0ad2b597ead67b44ca48bfb0c8dcf7eb9dded2fc657246401126104eb68de0aa,1024,752
parrot_0050.jpg,parrot,"https://www.thesprucepets.com/thmb/z5b_uK83cXsz_tCU361W0-spKm4=/2121x1414/filters:fill(auto,1)/GettyImages-888300804-5c3a582a46e0fb0001b102b1.jpg",image/jpeg,f12e9dfc4dd066e791569ed523b01569a1c62bfad966e19d9240c5f12d3e1210,1024,683
parrot_0033.jpg,parrot,http://www.hedweb.com/animimag/parrot.jpg,image/jpeg,e5ac7abb839739532f4b2d21ba2e4d57d15bd79b2814fd847767084fb096c1f2,1024,768
parrot_0049.jpg,parrot,https://www.quia.com/files/quia/users/vicaruby/parrot.jpg,image/jpeg,624c4e11323f9df0673b607998185e8b3ed2df5eed0b9bc57d4c1271e692add3,759,1024
parrot_0053.jpg,parrot,https://upload.wikimedia.org/wikipedia/commons/thumb/c/ce/Macaw_parrot_sitting_on_a_tree_branch.jpg_.jpg/440px-Macaw_parrot_sitting_on_a_tree_branch.jpg_.jpg,image/jpeg,6999a0bb8f771c2ea61a193dcc4f1229e31a7f5b42c41abbc178bf56d7933b36,440,372
parrot_0024.jpg,parrot,https://www.eldeneprimaryschool.org.uk/i/parrot.jpg,image/jpeg,bf13d45a47efb6435d45a15c7710597b13b2613668bbb5c6803f20a92ea93915,1000,666
parrot_0052.jpg,parrot,http://megamascota.hiperarticulos.com/wp-content/uploads/2014/07/Parrots-For-Sale-3.jpg,image/jpeg,0288c8e6e7a3ac42f030f8db1fe1e23d66dfb098954bbbfc72e1007a19093ed6,1024,640
parrot_0056.jpg,parrot,https://upload.wikimedia.org/wikipedia/commons/thumb/8/88/Eclectus_roratus-20030511.jpg/440px-Eclectus_roratus-20030511.jpg,image/jpeg,d1bf726396d35a25b1eea413d8d5be296aca548f832f308f039e1d2776f943b8,440,250
parrot_0057.jpg,parrot,"https://www.thesprucepets.com/thmb/j76XlQ0ZFl1po2WPt1NFeX8-38A=/5098x3399/filters:fill(auto,1)/yellow-headed-amazon-562337107-5ad37066c0647100381f712a.jpg",image/jpeg,05e21d7ecf54d2ad218164e8cbf8a89c40f4705d6974d0e6058cac4e1a0ce628,1024,683
parrot_0058.jpg,parrot,https://upload.wikimedia.org/wikipedia/commons/9/95/Psittacus_erithacus_timneh-parrot_on_cage.jpg,image/jpeg,2227c170e536acabf6e0e329e8512dc6e38d436a33161d5b2069e07a190e24cc,1024,682
parrot_0059.jpg,parrot,https://redrover.org/wp-content/uploads/2018/05/Sunny-the-Parrot.jpg,image/jpeg,99db63c53449dee767b11cc490fdd97cc6c1317c73d41ff3b50144f39608c544,1024,682
parrot_0061.jpg,parrot,http://animals.sandiegozoo.org/sites/default/files/2016-11/animals_hero_parrot.jpg,image/jpeg,324007526f23db9ea40c7b166673cc9930a1f764ff28a5822ff2186d4decc9fb,1024,576
parrot_0062.jpg,parrot,http://wallpapercave.com/wp/wp1861238.jpg,image/jpeg,4f2f92060e1bdcbc1b7fbf48ebf8ee0e43053a1f15debdc4228ebe008c982185,1024,640
parrot_0064.jpg,parrot,http://3.bp.blogspot.com/-4QRanas3MnQ/TeuhxoKEyYI/AAAAAAAAAMI/4YEicivSwVY/s1600/Delightfully+-+Yellow+parrot.jpg,image/jpeg,eecf6bb8b6bb763135b4d433cbfbbca0483fe8527d50df2b372d25e723898dea,683,1024
parrot_0065.jpg,parrot,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5c/Rose_Ringed_Parrot.jpg/220px-Rose_Ringed_Parrot.jpg,image/jpeg,d1347c5b6008decb174b35872411d2aa6fcf7b72c0a9a392bfd5902e80fe3a3d,220,342
parrot_0066.jpg,parrot,https://lh5.googleusercontent.com/-mBgqT6O5QVo/TXsNLmI72bI/AAAAAAAABl8/J-lM4Llo3QE/w1200-h630-p-k-no-nu/20070328182144_superb-parrot.jpg,image/jpeg,e6da9606e75945bededf254c46c6c81be690e324d5ab0772ce1c936ffc9f8294,722,630
parrot_0068.jpg,parrot,https://i.pinimg.com/originals/b5/fa/b1/b5fab1a8ff1abafe66e862cb96d1285d.jpg,image/jpeg,df701ba33a72b17b73142f5ac30363fa93772994b665f9d2adb6a7d17748a9c1,825,1024
parrot_0060.jpg,parrot,http://fc08.deviantart.net/fs46/f/2009/152/3/1/colourful_parrot_by_The_Flowerman.jpg,image/jpeg,7a0c0a462d107b03dbc1aebd9e890690dc94a2ac6364a0d9e4f4957197ef2572,665,1000
parrot_0069.jpg,parrot,https://2.bp.blogspot.com/--pMuXYYJLqQ/T_clI1mtcyI/AAAAAAAAEGA/s_XGxt0z-eQ/s1600/Parrot+Hd+Wallpapers_8.jpg,image/jpeg,92c6200fd3c03cabe87d811f977def5a5de975e47ffbcfd3144afefe2e294448,1024,683
parrot_0007.jpg,parrot,http://www.abeatingheart.ca/wp-content/uploads/2013/02/parrot.jpg,image/jpeg,c553f7bd65fab6f69a984d8207d7d1b1f34090789e84c064402fb3eda3b4f487,470,1024
parrot_0072.jpg,parrot,https://wallpapers.com/images/hd/parrot-pictures-2ck79vtdahunftg3.jpg,image/jpeg,2be2a1177dc2df2ee51887f0fbfdcb156717e91a13cde3d5e77749f2d5a9864f,1024,619
parrot_0055.jpg,parrot,http://howtodoright.com/wp-content/uploads/2017/10/parrot.jpg,image/jpeg,48b7ba9cbfb10218f95e0c3d823afa3adc81b6da7b103797b64e9a3fb94f1109,1024,768
parrot_0075.jpg,parrot,https://2.bp.blogspot.com/-y09Zv7VNh10/UU_5eQnb59I/AAAAAAAACxQ/bEkFdIXEszU/s1600/Parrot+-Birds-+(9).jpeg,image/jpeg,8db6a7020d979b6b09fe3582adf3efa0b20483f507a822fa70c6c0bba5a05756,1024,768
parrot_0074.jpg,parrot,https://www.wallpaperflare.com/static/69/146/470/macaw-parrot-bird-green-wallpaper.jpg,image/jpeg,2680da5dafafbd01d060332e32f4ab3a9019098a2db7e6d192ce551506ad8023,1024,683
parrot_0077.jpg,parrot,https://i.ebayimg.com/images/g/FlIAAOSwtgdknt-j/s-l1600.jpg,image/jpeg,6ed9ca3feef61a189e66380da9e40aa99dded7230c0eb2af60e2ee681cb2172b,724,1024
parrot_0071.jpg,parrot,https://www.hdwallpapersfreedownload.com/uploads/large/birds/parrot-full-hd.jpg,image/jpeg,68c942eb7b62066a495e422087a6f1ad8a9bab047023511ceee0721a35b3a4bf,1024,640
parrot_0078.jpg,parrot,https://images.freeimages.com/images/large-previews/8e6/green-parrot-1392406.jpg,image/jpeg,94f1c8dc9779a617246d7725c557ee8e4aef40a0a0ed633c144ca5ec695d7d33,1024,681
parrot_0081.jpg,parrot,https://images2.pics4learning.com/catalog/p/parrot2.jpg,image/jpeg,532cef178cf2fe407f22bf42bca2c06279255a9cf9d9941954d2849d60cedffd,800,600
parrot_0080.jpg,parrot,https://provincetownindependent.org/wp-content/uploads/2023/04/Storer-parrot-people-photo-1-Big-El-cropped.jpg,image/jpeg,719a5c8a734ba693cf5d50a4c8e813951ed012bc08990fe273d225b86ce919f8,601,600
parrot_0048.jpg,parrot,https://blog.mystart.com/wp-content/uploads/MyParrots_58a4baab9d000c605b5b9bbb.jpeg,image/jpeg,8ac4fc5f8e8cdfbf99e42198d759a4abd6a68b8a3fd6973bbe72fdbaaf118074,1024,683
parrot_0079.jpg,parrot,https://images.pond5.com/macaw-parrot-exotic-tropical-bird-footage-084997827_prevstill.jpeg,image/webp,ba942fe39b2a2421fe876905aed19d7edb214bb168739bdc985ca077cfacd5d1,1024,540
parrot_0082.jpg,parrot,https://4.bp.blogspot.com/-_i3eAcBc7Co/Wo20ZR63hKI/AAAAAAAAAaQ/aDj1Z6KH3CIo1VnW0Bf7cqfffMM3HNASwCLcBGAs/s1600/Parrot.jpg,image/jpeg,b34a78ef7c1c50b944c03dd3d9abda1f5c9b5f42c4dfa7e39419b4a3720696cc,1024,682
parrot_0083.jpg,parrot,https://lh5.googleusercontent.com/-1Ak8fin0gQU/TXsNUhlP8hI/AAAAAAAABmI/itAmg9akcL0/s1600/parrot_6.jpg,image/jpeg,050961e231f9b81030fb7b4a269501fd540e01b5e714a3c6ca3b3311a39f1f96,1024,768
parrot_0084.jpg,parrot,https://www.bubblypet.com/wp-content/uploads/2022/10/Parrot-tongue-anatomy-1200x800.jpg,image/jpeg,6ed7e04696a44fede1212f554f88aa3d21140896ca319871f7e553a601c78a4b,1024,683
parrot_0085.jpg,parrot,http://2.bp.blogspot.com/-YU0DFUf-KcY/UU_5X2PFwmI/AAAAAAAACwg/FlYCrz5ONA0/s1600/Parrot+-Birds-+(1).jpg,image/jpeg,e104d39e3a4c40b7725bc309e52d695e8ea6d9f38675a539e342438d023556f1,1024,679
parrot_0076.jpg,parrot,https://wallup.net/wp-content/uploads/2016/01/4265-parrot-birds-animals.jpg,image/jpeg,461dc90d574006b795eb50a0b97676d826d0b101af8fd0d0f1622eafc0e247bb,1024,640
parrot_0089.jpg,parrot,https://enjoythepets.com/wp-content/uploads/2021/04/WORD-AND-PHRASES-TO-TEACH-A-PARROT-1.jpg,image/jpeg,69ebe7ee7c108a7398be7531a120c127772c57f3bf0c1c90be89df723cebe5cc,900,600
parrot_0086.jpg,parrot,https://www.balisafarimarinepark.com/wp-content/uploads/2022/05/WhatsApp-Image-2022-05-31-at-11.57.53-AM.jpeg,image/jpeg,2320f142a87e5df408324d7dbe7dd60c9865ffb19a1436cbbf050c1ac15a08da,1024,682
parrot_0090.jpg,parrot,https://cdn.firstcry.com/education/2022/04/29104112/1115777186.jpg,image/jpeg,e787f07a846211f413164410dbbc20ec5665e255d6b0725f2edc3f0f7730019a,1024,700
parrot_0093.jpg,parrot,https://nypost.com/wp-content/uploads/sites/2/2015/04/parrot.jpg?quality=90&strip=all&w=1200,image/jpeg,85969709f1fee340c7dd255506b71a5bae2de08e1c3a79ab740519ec147ab584,1024,683
parrot_0091.jpg,parrot,"https://www.thesprucepets.com/thmb/clvtKQDfhKfPwaRmZJjeEUFSGG0=/4840x3240/filters:fill(auto,1)/orange-winged-amazon-parrot-128073433-5b635213c9e77c002574b8bb.jpg",image/jpeg,90aa07260393548be905feb712c4da17429dfacd715fd8862c44069f962667b8,1024,685
parrot_0094.jpg,parrot,https://3.bp.blogspot.com/-rgVeLPlf6Zg/UbN9F4aQ8oI/AAAAAAAADaQ/LB_DtjORLAM/s1600/Image_1.png,image/png,38823950139b7779eb528b6c170023eb5d71e6f7611b47816191def63c58008c,580,435
parrot_0070.jpg,parrot,http://fullhdwall.com/wp-content/uploads/2018/11/HD-Parrot-Image.jpg,image/jpeg,748554b38b1a635039b8ef49950bc608d44881d515ca9a68053265a0c251f552,1024,575
parrot_0095.jpg,parrot,https://www.thesprucepets.com/thmb/fT49xTs75Hivb51TOFxSfA1dUxw=/2372x0/filters:no_upscale():max_bytes(150000):strip_icc()/close-up-of-african-grey-parrot-673167809-5b4d137bc9e77c001aaeec57.jpg,image/jpeg,37537ab7f6094b5659e93a491a2a887b22587a0716935a794c1a8dcebd943356,1024,656
parrot_0096.jpg,parrot,https://i.pinimg.com/originals/ed/4c/ab/ed4cab6e4423deb0c4252ba361a6f171.png,image/png,13f9b1c711915bcc83f60801bc8e7fd2ed1c5d2b66755f4f205fadaa04d7e2a5,683,1024
parrot_0087.jpg,parrot,http://whatisit.blog/wp-content/uploads/2023/03/Parrot-whatisit-blog7.jpg,image/jpeg,9cdad226cb1e687ba3cd189d0b9049daba86d20ea9ed3fb4c0cb9533981423b3,1024,680
parrot_0097.jpg,parrot,https://i.pinimg.com/originals/39/9b/d7/399bd75f5c3ede2fa95f61786e52c886.jpg,image/jpeg,109ecaa6d8253c7535655dce26a4d72a6952d8e998c0b7349aae81ff43fd6368,663,1024
parrot_0099.jpg,parrot,https://www.thesprucepets.com/thmb/5Nv2Smei2aJV8Xf3URFjwTbqMdw=/5236x0/filters:no_upscale():strip_icc()/parrot-664908564-5ace880b3de42300376b2872.jpg,image/jpeg,5cb9ce4e068da1b6eb76c747caae3e59d60f6fa989b43df1ad325e8cebbcedc4,1024,651
parrot_0088.jpg,parrot,https://pngimg.com/uploads/parrot/parrot_PNG96573.png,image/png,4753dab42bb129d11351e04fbd96e31fa0806c4e355ee8f124b1a1c223d72070,1015,1024
parrot_0092.jpg,parrot,http://www.hedweb.com/animimag/parrot-closeup.jpg,image/jpeg,bce8ba44aeaae358ea022f8325226b42624271d4e0962bc13e4eab2340ea1039,1024,768
