filename,query,source_url,content_type,sha256,width,height
dog_0046.jpg,dog,"https://res.cloudinary.com/dk-find-out/image/upload/q_80,w_1920,f_auto/580540_mjznrj.jpg",image/jpeg,373c71032f428967e2450433b1c20d8908823337d76be27ff9c5dba6c4b36930,953,1024
dog_0048.jpg,dog,http://4.bp.blogspot.com/-dPGCt99Ucjo/UA74DM8seNI/AAAAAAAAF-E/6TBNBKn2-Lw/s1600/dog+pic+(10).jpg,image/jpeg,c5a8aa90ad209ad5ebb10edff7e3d093607707b91b43ca000a050d9ba09cace3,1024,817
dog_0049.jpg,dog,https://themighty.com/wp-content/uploads/2019/03/GettyImages-502351124-1280x640.jpg,image/jpeg,f06644519cf7a9174792874878afee07a83d16d6b9256be8d4cc0bafa42a973d,1024,512
dog_0050.jpg,dog,https://i.ytimg.com/vi/muCshzf8k2Q/maxresdefault.jpg,image/jpeg,f1527ce67d2101afaf774974fbd52467e636cdb7f077073735490145f58a3137,1024,576
dog_0051.jpg,dog,http://3.bp.blogspot.com/-M8-8zQxlHsA/UnUosWHQbKI/AAAAAAAABRM/pIsNpZoAqFQ/s1600/Dog.jpg,image/jpeg,d45862655720a1ea3174785ca1914f92871f81c07da1029ff90559277f4b6e48,1008,746
dog_0052.jpg,dog,https://people.com/thmb/XRqcB0a30weFCpqO_9Sg8gNc23I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(999x0:1001x2)/bobi-worlds-oldest-dog-051223-2-1e48af38d1114fabb84ee7adcf54a82d.jpg,image/jpeg,c658b2195dccf84e045c16275be91f3f592017bad0ff48d695692e9a963ccbfd,1024,683
dog_0054.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2023/05/spoiled-dogs_-7.jpg,image/jpeg,bde6fb01365554ba83600cd24df126f6bc7cec2be8d257d9307996d9c8eda22d,1024,682
dog_0053.jpg,dog,https://breedingbusiness.com/wp-content/uploads/2022/06/spotted-dog-breeds.jpg,image/jpeg,9b8b8e02682a40c7020ec066cab6f752e433b26d229229296b580251c9736333,1024,512
dog_0057.jpg,dog,http://www.publicdomainpictures.net/pictures/50000/velka/dog-1373176550XAu.jpg,image/jpeg,aa9bce32fa32285a3d0dc7b7f21c04a7443b95dc6f600a4f072a71b14b9b77e6,1024,678
dog_0058.jpg,dog,https://cdn.thecoolist.com/wp-content/uploads/2017/12/Pomeranian-small-dog-breed-e1631521466646.jpg,image/jpeg,e5d5596a330633734b499297716dce4e3f7b2cc5642b9d1aae7bda7bb7ae60d3,1000,800
dog_0047.jpg,dog,https://pawshplace.com/wp-content/uploads/2018/09/pet-3635986_1280-min.jpg,image/jpeg,6798ce7fbaaaf0393a730951ecd60b932dabf19789f837262df944cd2c510004,1024,680
dog_0056.jpg,dog,https://cdn.pixabay.com/photo/2017/10/02/21/56/dog-2810484_960_720.jpg,image/jpeg,4874bd03b170a805cbfafbabe7095a5a0baad47449be8bc8d00220c97c0f8422,960,610
dog_0059.jpg,dog,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/rockcms/2023-05/bobi-worlds-oldest-dog-2-jp-230512-e5afe7.jpg",image/jpeg,86568b5c43b87279ce319962d73849b40a1447d0a36276fda8447956c0e0f856,683,1024
dog_0060.jpg,dog,http://r.ddmcdn.com/s_f/o_1/w_682/h_1024/APL/uploads/2014/12/pets-dogs.jpg,image/jpeg,7756d6bc5d4a8349cea732b647fe52cb70a0f703d1191c838e0f5a11d5f90e47,682,1024
dog_0045.jpg,dog,http://www.zastavki.com/pictures/originals/2013/Animals_Dogs_Dog_on_a_grass_036757_.jpg,image/jpeg,2fa19e10f49ffee96d4e251b3017812f9a159370ea4cc86184fc2325dacf345a,1024,640
dog_0064.jpg,dog,http://4.bp.blogspot.com/-7SLP02hDI0Y/T7qirol2DII/AAAAAAAAAE0/1DaL9s-A6ss/s1600/Dog5.jpg,image/jpeg,47073861a95eb6d2995b41fff0b85f5e11321cfb4f056c5449ed5f2efd9c56c5,600,415
dog_0062.jpg,dog,https://bestlifeonline.com/wp-content/uploads/sites/3/2021/07/shutterstock_1014511450.jpg?quality=82&strip=all,image/jpeg,831d91e7fec30470d169abdc6aa39f82be0678c4195133e41714bfae45773d04,1024,683
dog_0055.jpg,dog,https://www.collinsdictionary.com/images/full/dog_230497594.jpg?version=4.0.119,image/jpeg,596bb88d9047c9e37c2acd242b569d784f9875ec73a6864a596781cedc52dcde,825,1000
dog_0066.jpg,dog,https://hips.hearstapps.com/hmg-prod/images/best-guard-dog-breeds-rottweiler-1648472134.jpg?crop=0.566xw:1.00xh;0.0578xw,image/jpeg,afe62f8d52b10b7b65303fe5fb152141108c0f4e2c07d7608acff113cf892ef1,1024,724
dog_0067.jpg,dog,http://eskipaper.com/images/dogs-20.jpg,image/jpeg,360540b584643d9f25bfc460ef0ecd19d890b5cf07fe35ee16f2b4e66a0ec626,1024,576
dog_0065.jpg,dog,https://s.abcnews.com/images/Video/GTY_dog_day_jef_160826_16x9_992.jpg,image/jpeg,e45b198f862ef04c465f834737d42a9c20bc15ab99d5d087793dddebf5cd432b,992,558
dog_0061.jpg,dog,http://images6.fanpop.com/image/photos/34300000/Dog-dogs-34382788-683-1024.jpg,image/jpeg,933a2a9ba80a8689b5abbc779b9c7f14f297654229c2589c78e979c338b64ca7,683,1024
dog_0068.jpg,dog,http://images6.fanpop.com/image/photos/34000000/Dog-dogs-34087524-1265-848.jpg,image/jpeg,cb74e906f023bbcdb80f5d7f3cdd2f3214c2c347050f32f8496ee3a5219d1456,1024,686
dog_0072.jpg,dog,https://mymodernmet.com/wp/wp-content/uploads/2018/11/dogs-catching-treats-christian-vieler-9.jpg,image/jpeg,e49bb5f3d03e92a7ce6a5f6b0d17388d548213c0c09fd5bcdbe4b52b40a59f89,1024,1024
dog_0071.jpg,dog,https://images3.alphacoders.com/275/275589.jpg,image/jpeg,601fc00b3d4fd598243d7398fdf6d714ac5584b009402df0eab80ba39be43abc,1024,576
dog_0000.jpg,dog,http://wallsdesk.com/wp-content/uploads/2017/01/Dog-Images.jpg,image/jpeg,8be070bfae9412c1decd5a9b1832dd7ff3ce23f9bb56158fe76e6e1a9e59f861,1024,776
dog_0073.jpg,dog,https://s.yimg.com/ny/api/res/1.2/NgahWxtAfuUofSY6yHCLBg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTY0MA--/https://s.yimg.com/os/creatr-uploaded-images/2023-05/200acfd0-f30c-11ed-8bf6-f131dc97abc7,image/jpeg,69d6169e04a2bd5e441c785aa7c46ea14e63f29116620fcd679bf60b9f30e5ac,960,640
dog_0074.jpg,dog,https://cdn.mos.cms.futurecdn.net/EhtwdUUvaijJ35QFu4mqgS-1024-80.jpg,image/jpeg,410eb2300ae115a2c74ad41d0930cd7d0fc5f14c09158372c44307842a396188,1024,576
dog_0070.jpg,dog,https://www.dogsaferegister.co.uk/images/dog-1.jpg,image/jpeg,e05e4b20900b7aec8697d3745391a04d59d66e55afe96e49ddaf0989d1d70d86,1000,851
dog_0063.jpg,dog,https://moderndogmagazine.com/sites/default/files/images/uploads/Inset-3_50.jpg,image/jpeg,ba643a64fd2e11cd02a331e28cb4739b790b5979d3387a2ecf0f66cea3c65763,1000,800
dog_0076.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2023/05/NYPICHPDPICT000006566174.jpg,image/jpeg,6deb9f4a4f54bfc8919b87280a93171b885183cecf99953b020dde71b225550a,1024,683
dog_0077.jpg,dog,http://www.dogtrainingnation.com/wp-content/uploads/2015/02/iStock_000016265624_Large.jpg,image/jpeg,3310c17b10728e4148d7080d227a28d0c1bf110d37e603521f51cd539e213887,937,1024
dog_0069.jpg,dog,https://cff2.earth.com/uploads/2017/06/29184824/shutterstock_93775996.jpg,image/jpeg,6db5c4ae315aede9e7b5aa197029e55e05ba118aacf8d252ba109e2cea838f1d,1024,683
dog_0082.jpg,dog,https://www.gulla.net/contentassets/56f8de40a4cb49bbad5d09d3e941be0e/catvsdog.png,image/png,82cf12162ed2c3ffc2ecd13c33a749ff6fb1f31b435ce60a021ba9d7e4136bf5,1024,1024
dog_0078.jpg,dog,http://www.pixelstalk.net/wp-content/uploads/2016/04/Winter-dog-snowflakes-wallpaper-HD.jpg,image/jpeg,12a21e1189398f8f78579deed298a86bf0c5aa83d085cac4070d59d940210c80,1024,640
dog_0080.jpg,dog,https://mommyhoodlife.com/wp-content/uploads/2023/10/Tips-to-improve-dogs-hygiene.png,image/png,b55b1c4f2e4bc3d59703a104ec398415f3c909a9df48c3fb6dbf1be8c8a086ff,683,1024
dog_0079.jpg,dog,https://images.saymedia-content.com/.image/t_share/MTk1NTM1MzEzOTMyOTE5ODU5/indian-desi-or-indian-pariah-dog-breed-information-facts-and-characteristics.png,image/png,cd3dbfc3e9fd16b5f55dfd733666af41a34935e639b7a6d74c884ef36b8748aa,1024,802
dog_0085.jpg,dog,https://post.medicalnewstoday.com/wp-content/uploads/sites/3/2020/02/322868_1100-800x825.jpg,image/jpeg,d3599295d10ed91684a7f6943dd3ad201f5d07011a5e7f11896778d332071f9e,800,825
dog_0081.jpg,dog,http://images.wisegeek.com/dog.jpg,image/jpeg,a967f63a5dc3de66e0fecad01ca9802cab938d9ec9524e87bd5aed5d406843d7,567,800
dog_0086.jpg,dog,https://wallpapercat.com/w/full/4/2/c/24310-2560x2048-desktop-hd-dog-wallpaper-image.jpg,image/jpeg,7c988f75183c436c56214b21e3cc8744cac5af35e97f0e9581858cb4278f4c88,1024,819
dog_0087.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2022/12/worlds-cutest-dog-2.jpg,image/jpeg,6a4616b291febea0d53548a8d74e91f3c5868938e578358ca516a46241dd0eb7,1024,1002
dog_0088.jpg,dog,http://images4.fanpop.com/image/photos/16700000/Dogs-dogs-16762003-1024-768.jpg,image/jpeg,610ed2b472719d07a824ad84d45a1da6b01a777788c1438302bc5fafbdfe43e2,1024,768
dog_0089.jpg,dog,https://www.publicdomainpictures.net/pictures/40000/velka/dog-1362027680IyA.jpg,image/jpeg,1bb5bfc603fe4786a720c1f63df5a79f8ee41337334d46225100dc243eab38da,1024,680
dog_0090.jpg,dog,https://images.hindustantimes.com/img/2022/09/07/1600x900/ashwini-chaudhary-monty-fSGSAaxzXfM-unsplash_1662535327381_1662535398649_1662535398649.jpg,image/jpeg,c31f45b3d1de2db8092f79f4efe09d554cc8aad30f9ff8de75afb73868845a04,1024,576
dog_0091.jpg,dog,https://i.natgeofe.com/n/65ffd6d6-7553-43a2-a632-9d4f1625c7cc/2312190_3x4.jpg,image/jpeg,845389a98f7729cda78779a6a039b546eeccbc35b3488c0303b88a869af81a30,768,1024
dog_0092.jpg,dog,https://www.dictionary.com/e/wp-content/uploads/2017/02/catOrDogPerson_1000x700.jpg,image/jpeg,1a9edec5fcd2ff754f9e39eb79e763e1286cde4133c352c0d021bfdf3e2dd7b4,1000,700
dog_0083.jpg,dog,https://animalworksvets.com/wp-content/uploads/2021/08/dog-2981865_1280.jpg,image/jpeg,7929757233d7a24c246e0109d6e550b00e4a5e6243c891c00076571ac67408b5,1024,685
dog_0084.jpg,dog,https://i2-prod.dailystar.co.uk/incoming/article23025073.ece/ALTERNATES/s615b/0_Dog-Fetch.jpg,image/webp,b170e39e19c4727b69ca8991ab6f57d1d1e3b8d8df23765439adb232d126f2c0,615,924
dog_0094.jpg,dog,https://dogtime.com/wp-content/uploads/sites/12/2024/03/GettyImages-1173838841.jpg?resize=150,image/webp,f6603f544f73fda50c75d350122885e048a12a7dddbbb13799f90493f79a7cc4,1024,683
dog_0096.jpg,dog,https://cdn.britannica.com/10/234210-050-63CB0F2E/American-pit-bull-terrier.jpg,image/jpeg,fe4892313f8330c9fc62a4c95bf7e363958d8a68510ae3348a621d2f8cc45be1,1024,712
dog_0093.jpg,dog,https://lh6.googleusercontent.com/ru1k3sF0CKLgeNpkdsdP5yIfDRWvD55-XY04bhPYr0GwqMZFhf7yIizqzxKDHEC9eYW58ppuC-zk5U9XIcCbwfrmKfkZ4GABwqU1f-7YFfyAHXzFhfNcULnnYUtLzFUej44xVlugmlDZ6759_g_qq90,image/jpeg,c38a8aa40c9267de49188f995e89091eb5d1708a767cab1a78fdc77553f9620f,1024,768
dog_0098.jpg,dog,https://breedingbusiness.com/wp-content/uploads/2021/07/cutest-small-white-dog-breeds.jpg,image/jpeg,1e429d1deeaafb22fad95196116b795374baa46c5a81b7f83cbe92154886f735,1024,512
dog_0095.jpg,dog,http://eskipaper.com/images/dog-3.jpg,image/jpeg,22b65ccfec1f5623156ccc666bad829f241c3f7136101d83043816e1de5b909d,1024,768
dog_0099.jpg,dog,https://hips.hearstapps.com/hmg-prod/images/group-portrait-of-adorable-puppies-royalty-free-image-1687451786.jpg,image/jpeg,3493b3da18d7b022cb5eb4e7332e789ef5828b57ea9ca19a964f8c0db9161b66,1024,513
dog_0097.jpg,dog,http://www.hdwallpapersfreedownload.com/uploads/large/animals/dog-hd-image.jpg,image/jpeg,1f87e93a086eada0ff5d84bdfbc536710306a240d757f9763070a6cd6a88f5bd,1024,683
dog_0002.jpg,dog,http://2.bp.blogspot.com/-eeEC-mhppY8/UPkMjuPcpOI/AAAAAAAAGok/dM8CU0zSD1A/s1600/Beautiful+dog+hd+Wallpapers.jpg,image/jpeg,37cdaba1d5fa884df602b9d04e545b4a4ff368c5186575d3f57dee0f21c72586,1024,768
dog_0006.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQALUb_8KFI/AAAAAAAAAJ8/sagYopCUN48/s1600/1600DOG_13015.jpg,image/jpeg,fd127dd1d9b4f95494f68d756a33e57c9dba2814230ee8eb23221574a60d3b0d,1024,768
dog_0009.jpg,dog,http://2.bp.blogspot.com/_LDF9z4ZzZHo/TQAOg3Mib-I/AAAAAAAAAL8/qRekEOBUhtU/s1600/1600DOG_17007.jpg,image/jpeg,72c8ec8a879c8c53917e7fd194c0f53b4410ec344b0e411415913420fcd373ba,1024,768
dog_0004.jpg,dog,https://site-547756.mozfiles.com/files/547756/medium/Dog2.jpg,image/jpeg,62cef223e833fa6c6c0cf41d72a5ea0110219a990c2483726459f0d6b48b8194,1013,768
dog_0011.jpg,dog,https://images.pexels.com/photos/3129618/pexels-photo-3129618.jpeg,image/jpeg,bbbcd233290dcf928f22fc7b414bf9fbfb5c308c654bcbdfd901a25a36277853,1024,683
dog_0013.jpg,dog,https://wallpapercat.com/w/full/4/6/e/24278-2880x1800-desktop-hd-dog-background-photo.jpg,image/jpeg,59d884b5cb8d9fbf3489078b446ec6900c316e62eefd027e14cd516255c62f04,1024,640
dog_0008.jpg,dog,http://images6.fanpop.com/image/photos/32500000/Dog-dogs-32509010-3888-2592.jpg,image/jpeg,beb677cfcaa74b0df21df6bfcb572c2e586c5afa01a9ec74364c6ccf5c7cc1d8,1024,683
dog_0015.jpg,dog,https://i.natgeofe.com/n/4f5aaece-3300-41a4-b2a8-ed2708a0a27c/domestic-dog_thumb_16x9.jpg?w=1200,image/jpeg,055ada9f2f3f5b5d3bbf8d810a2d71abc4b55d2a4ac99b1b06dc5e596fbe0271,1024,576
dog_0014.jpg,dog,http://bebusinessed.com/wp-content/uploads/2014/03/734899052_13956580111.jpg,image/jpeg,6033bae819d7e6b8f368ef38c2171079ca7cb1ee9fe3a651534759a2b7e098c2,1024,576
dog_0010.jpg,dog,https://wallup.net/wp-content/uploads/2018/10/06/364377-puppies-puppy-baby-dog-dogs-41.jpg,image/jpeg,76551328683a107acb70afc05b31f035a148ba36df6b5ccbbb6a727bbde6cdc1,1024,683
dog_0001.jpg,dog,https://w-dog.org/android-wallpapers/16/17/478857865223221/dog-puppy-portrait.jpg,image/jpeg,5e195a8c370c8eaa13928d0292fa47cb07e0ba5eea1e7347b0e8437425b6b19b,1024,640
dog_0019.jpg,dog,https://cdn.britannica.com/80/174080-050-16750A99.jpg,image/jpeg,2292ef0f3c3463e48c64f38eec61b71ff4d80a2d6c87781a0f4c06c276aab813,694,1024
dog_0018.jpg,dog,http://1.bp.blogspot.com/_LDF9z4ZzZHo/TQALAWbD9qI/AAAAAAAAAJw/Jraum2Irx3A/s1600/1600DOG_13010.jpg,image/jpeg,fdf564fb7a5fe71a0de4594a5cfff4f18b8ff51a3330993d6eec355b941aa128,1024,768
dog_0017.jpg,dog,https://media.npr.org/assets/img/2019/11/08/dog_wide-b1e7df85bc41928fd4b9b0278742f6793fe5e403.jpg?s=1400&c=100&f=jpeg,image/jpeg,af610362d4ceea1e7d304b0d72912d39e8357341c8c811dbcc681f19bfc6dcde,1024,576
dog_0020.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQSSd4dHKgI/AAAAAAAAASM/1sWWi3jpRcI/s1600/CWHJ_2005.jpg,image/jpeg,ab63a817d01a5d85ff83cc857fbe30d914564864788b73c15969dd5b900fa60d,1024,768
dog_0022.jpg,dog,http://1.bp.blogspot.com/_LDF9z4ZzZHo/TQSS358LTOI/AAAAAAAAASc/JkEMqjaYqVQ/s1600/CWHJ_2016.jpg,image/jpeg,51af6e04261a7c0a0abb0eb1f6af833b6b479822ae8d2d1f01be1104354ce277,1024,768
dog_0021.jpg,dog,http://1.bp.blogspot.com/-Pi26q_Ztcug/UihIEPDo9pI/AAAAAAAAAQI/UIcDVcMq-tk/s1600/panting-dog_1.jpg,image/jpeg,9d43ce48d22be75ee9108dbaa996809e0f30b8617c6bede995a1a66bf23a60bf,693,693
dog_0026.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQAKZj3NisI/AAAAAAAAAJY/3e696dZZvhk/s1600/1600DOG_12019.jpg,image/jpeg,54f79865ff7557cdeb86a4c0aa53c1aac4d2ab997c108bddfcd4262d89fa071d,1024,768
dog_0025.jpg,dog,https://ichef.bbci.co.uk/ace/standard/800/cpsprodpb/339c/live/f334f090-6393-11ef-b43e-6916dcba5cbf.jpg,image/jpeg,5eb38c40f4be4b064070ff508e94eec6d2241f6fa04daf7afe1ba0a256412f54,800,533
dog_0024.jpg,dog,https://static.domain.com.au/domainblog/uploads/2015/01/18225048/choosing-dog-you-home.jpg,image/jpeg,912ab6bd5edcf28a0540492f1fd7b9a06a353222c047c6287e34dca840c93aee,1024,683
dog_0028.jpg,dog,https://www.hartz.com/wp-content/uploads/2022/04/small-dog-owners-1.jpg,image/jpeg,9855676cfd4cc52085cb38f3d9261a8262690795fd12703bf6ae506210f688e1,900,750
dog_0030.jpg,dog,https://www.wfxrtv.com/wp-content/uploads/sites/20/2023/02/AdobeStock_180473802-copy-2.jpg?w=1280,image/jpeg,b273290464eb473a7f3db781ae17e39df424fe853c25b210c9fa1da2cf57ac3a,1000,748
dog_0032.jpg,dog,https://images.ctfassets.net/m5ehn3s5t7ec/wp-image-198404/755489113b480b4fb7c386820bc528c8/Top-5-Japanese-Dog-Breeds.jpg,image/jpeg,746e1d1c92d2dbb7130d2a99f626f3f8e64ac79869709deba932beb2feebc296,1024,768
dog_0023.jpg,dog,https://www.thesprucepets.com/thmb/nAfZqzn_BhMmJ2z2rmbGkO439xM=/4000x0/filters:no_upscale():strip_icc()/spruce-pets-200-types-of-dogs-45a7bd12aacf458cb2e77b841c41abe7.jpg,image/jpeg,9991be9e6e984badfffe10d7c2861234505ca2df19badb4dd0a77165ad6730b5,1024,691
dog_0033.jpg,dog,https://images.pexels.com/photos/2253275/pexels-photo-2253275.jpeg,image/jpeg,d2395a8d85a5052c68af11f29391387520c083083176f782d8712c89cef52692,1024,683
dog_0034.jpg,dog,http://3.bp.blogspot.com/-M8-8zQxlHsA/UnUosWHQbKI/AAAAAAAABRM/pIsNpZoAqFQ/w1200-h630-p-k-nu/Dog.jpg,image/jpeg,f100a04f37b2427d149d535185e350b3e06a3e19bc534913dfac0e5ed0ec2140,1008,529
dog_0035.jpg,dog,https://people.com/thmb/XRqcB0a30weFCpqO_9Sg8gNc23I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(999x0:1001x2)/bobi-worlds-oldest-dog-051223-2-1e48af38d1114fabb84ee7adcf54a82d.jpg,image/jpeg,c658b2195dccf84e045c16275be91f3f592017bad0ff48d695692e9a963ccbfd,1024,683
dog_0036.jpg,dog,https://people.com/thmb/whreakhSGQvaW5VWPZLXGtB0riU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(1079x278:1081x280)/bobi-worlds-oldest-dog-051223-1-cf1da82b429c43b8a9076e62ec24bc90.jpg,image/jpeg,c88e23162330c9b8eb60c0a12d9f52541819d3c97b2ebb2973bdc8d65cc7f363,1024,683
dog_0039.jpg,dog,http://www.indiacelebrating.com/wp-content/uploads/Dog.jpg,image/jpeg,15dfe45a2259fdb91d724707f9b06f6f00da9b97d73ce5f206687a627d51aba0,700,500
dog_0016.jpg,dog,https://formatted-decks.s3.amazonaws.com/image/25d377df-8cce-4138-b492-e46e237fffb0.jpg,image/jpg,7afa842e44f5d782cabde783530c62fe5beef8448d3d9d87040e60ab4c0d6966,1024,819
dog_0040.jpg,dog,https://i.shgcdn.com/6818e942-f36c-4c1e-bda2-4cc51577070a/-/format/auto/-/preview/3000x3000/-/quality/lighter/,image/jpeg,326075f337e2378dcee1ff44200eb976500731c8ceb1772c8109457d9d9bb892,1024,683
dog_0042.jpg,dog,https://www.sheknows.com/wp-content/uploads/2018/12/yf5zjucz866tbcig7syv.jpeg,image/jpeg,0d37fb78d12936f54fd8c9474dc16ec2c1fdece27b8474b3b9831dd358b8211a,1024,683
dog_0044.jpg,dog,https://cdn.pixabay.com/photo/2017/04/06/10/39/young-dog-2207924_640.jpg,image/jpeg,9b70b9a642a98987ac2c3f605d30cd90e0fc16a313a4c7812b66c8e2b6b30122,511,640
dog_0045.jpg,dog,https://wagbrag.com/wp-content/uploads/2016/04/dog-1194077_1280.jpg,image/jpeg,322ec9727a33466d80e6f06bce8025b766b0412addadb562810d0f73234d628e,1024,676
dog_0046.jpg,dog,https://cdn11.bigcommerce.com/s-pwhmqwfxog/product_images/uploaded_images/understanding-your-dog-s-body-language-1.jpg,image/jpeg,68e4d53afb508cde27dca16d09532d64af5bbbcc972760d1f316b5e33e905ee9,720,720
dog_0027.jpg,dog,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjD5VtnRGxlC5mX1pw8CR4H9WNr-_Op3Ijuo5bPisg4OHlonHc6vyrr1tVeT_2i52GfBZyq340PN8oGyyIY0aP153V8Y1NVvVQBdd_zyWETA1HWeVy6TwmjOQuCnTrrUJhDUgUR0-m6pRN922TQyTkwWFJOgSlv8XwBCku_vlYmwV97CVEnG1mbHbrzEQ/s1170/dog-fact.jpg,image/jpeg,e094b47e34de7f7673a397aa454b77a67deea89073dea02d7944e4bf59705ba7,1024,464
dog_0047.jpg,dog,http://1.bp.blogspot.com/-yMVd9pY0Nuw/UcfewWCnEJI/AAAAAAAAAlk/zeUeT-aRJ3o/s1600/Dog.jpg,image/jpeg,5bdf62b0f7e5005d44e6cf8aa92ccc9cd32d273539b2fe024d494fadb310c5a2,1024,768
dog_0049.jpg,dog,https://i.ytimg.com/vi/muCshzf8k2Q/maxresdefault.jpg,image/jpeg,f1527ce67d2101afaf774974fbd52467e636cdb7f077073735490145f58a3137,1024,576
dog_0003.jpg,dog,http://wallsdesk.com/wp-content/uploads/2017/01/Dog-Images.jpg,image/jpeg,8be070bfae9412c1decd5a9b1832dd7ff3ce23f9bb56158fe76e6e1a9e59f861,1024,776
dog_0050.jpg,dog,https://static01.nyt.com/images/2022/05/10/science/28DOGS-BEHAVIOR1/28DOGS-BEHAVIOR1-mobileMasterAt3x.jpg,image/jpeg,a8abf7494e936d18b8a262805b5d2600ea6dd2665370fe8ac3b1fdf62c1638d8,1023,1024
dog_0052.jpg,dog,https://breedingbusiness.com/wp-content/uploads/2022/06/spotted-dog-breeds.jpg,image/jpeg,9b8b8e02682a40c7020ec066cab6f752e433b26d229229296b580251c9736333,1024,512
dog_0041.jpg,dog,http://images6.fanpop.com/image/photos/35200000/Dog-dogs-35247719-3706-2480.jpg,image/jpeg,34c367faf8d83c2bc47e6d7a58987ca703dae432bcc87f6fcf5278573f6a992d,1024,685
dog_0053.jpg,dog,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/rockcms/2022-08/220805-border-collie-play-mn-1100-82d2f1.jpg",image/jpeg,240fa8c34883d2797f14638048708dc423c276ff3b4c12660a30a2c5c744e105,760,506
dog_0056.jpg,dog,https://d.newsweek.com/en/full/2235747/golden-retriever-bernese-mountain-dog.jpg,image/jpeg,8ce56fc98294df87057de477dd00b02397c87a9ce1f83f5821492f575af1d707,1024,683
dog_0055.jpg,dog,https://www.huonvalley.tas.gov.au/wp-content/uploads/2024/06/dog-4390884_1920-1024x718.jpg,image/jpeg,1694d8bbadce0e89d7f19e04938362c2868d3e8afdccb76dd8a966b9dbd8470e,1024,718
dog_0048.jpg,dog,http://images4.fanpop.com/image/photos/16600000/Dogs-dogs-16697080-1600-1200.jpg,image/jpeg,d73b04174b92fd9b2e83ec38b91e2e083afc436dd1bb57b8d8a068b9726a2183,1024,768
dog_0054.jpg,dog,https://www.dogsaferegister.co.uk/images/dog-1.jpg,image/jpeg,e05e4b20900b7aec8697d3745391a04d59d66e55afe96e49ddaf0989d1d70d86,1000,851
dog_0059.jpg,dog,"https://res.cloudinary.com/dk-find-out/image/upload/q_80,w_1920,f_auto/580540_mjznrj.jpg",image/jpeg,373c71032f428967e2450433b1c20d8908823337d76be27ff9c5dba6c4b36930,953,1024
dog_0058.jpg,dog,https://media1.popsugar-assets.com/files/thumbor/bvwIjuMDm4Ff3iVUlHIl7_ZWKS0=/0x0:5168x2713/5184x3456/filters:format_auto():quality(85):extract_cover()/2019/08/20/900/n/1922243/faa674075d5c59c2d675e4.95900670_.jpg,image/jpeg,49dfc7e2c8164264134e593a1ef1202db416e7e0efc59a34a94a87dea17b4bf5,1024,683
dog_0057.jpg,dog,https://wallup.net/wp-content/uploads/2018/10/06/364495-dog-puppy-dogs-baby.jpg,image/jpeg,cb72868959ae2104ae81fd76679d9be73e2b49326eab263e008125c98d5a5e87,1024,810
dog_0060.jpg,dog,http://images6.fanpop.com/image/photos/34000000/Dog-dogs-34087524-1265-848.jpg,image/jpeg,cb74e906f023bbcdb80f5d7f3cdd2f3214c2c347050f32f8496ee3a5219d1456,1024,686
dog_0063.jpg,dog,https://wallpapers.com/images/hd/dog-b-f4zh6p5vtg4fbmuk.jpg,image/png,a2abab2070805ce2671c22cb00a2929ab4b1edf7f29eabea5fa79dd0280284b1,896,896
dog_0064.jpg,dog,http://3.bp.blogspot.com/_LDF9z4ZzZHo/TQAMFJGdp5I/AAAAAAAAAKc/fCdcs3ZFGwI/s1600/1600DOG_14006.jpg,image/jpeg,5ee1ee2ad87591cc83ab6665f413bf8fe60ecdd2487dcce646ed93bce0c6a14a,1024,768
dog_0062.jpg,dog,https://s.abcnews.com/images/Video/GTY_dog_day_jef_160826_16x9_992.jpg,image/jpeg,e45b198f862ef04c465f834737d42a9c20bc15ab99d5d087793dddebf5cd432b,992,558
dog_0043.jpg,dog,https://www.wikihow.com/images/6/64/Stop-a-Dog-from-Jumping-Step-6-Version-2.jpg,image/jpeg,e7c1aa1434f5b4eec43fd79e91b37cdedae7c3d71838765ab766eec8328c6890,1024,683
dog_0065.jpg,dog,https://i.ytimg.com/vi/MPV2METPeJU/maxresdefault.jpg,image/jpeg,965de7fa21552a2b9d29c87ccea441b2a6eeaa099bbf95861b095fb67e52863b,1024,576
dog_0067.jpg,dog,http://r.ddmcdn.com/s_f/o_1/cx_6/cy_229/cw_1001/ch_1001/w_720/APL/uploads/2019/12/Lulu-PBXVI.jpg,image/jpeg,7041a0a60069c20f2487d168af74ff9860a8360ff9495537276be61bf5e85314,720,720
